1596,266,0.01
1596,232,0.01
1596,296,0.01
1596,311,0.01
1596,312,0.23
1596,324,0.02
1596,369,0.48
1599,219,0.22
1599,220,0.0
1599,205,0.03
1599,203,0.01
1599,236,0.0
1599,242,0.01
1599,222,0.02
1599,224,0.01
1599,314,0.05
1599,238,0.1
1599,211,0.0
1599,239,0.0
1599,227,0.01
1599,212,0.01
1599,257,0.0
1599,381,0.08
1599,320,0.0
1599,382,0.06
1599,291,0.01
1599,229,0.05
1599,278,0.0
1599,327,0.0
1599,247,0.01
1599,414,0.01
1599,306,0.01
1599,231,0.02
1599,497,0.01
1599,232,0.01
1599,267,0.0
1599,296,0.01
1599,273,0.22
1599,311,0.01
1600,219,0.05
1600,202,0.02
1600,220,0.07
1600,237,0.12
1600,224,0.02
1600,209,0.02
1600,239,0.05
1600,227,0.46
1600,441,0.05
1600,229,0.02
1600,247,0.02
1600,328,0.05
1600,254,0.02
1604,279,0.01
1604,220,0.03
1604,207,0.01
1604,222,0.05
1604,208,0.07
1604,280,0.01
1604,209,0.03
1604,210,0.03
1604,281,0.01
1604,239,0.15
1604,270,0.03
1604,240,0.05
1604,215,0.04
1604,291,0.01
1604,229,0.07
1604,217,0.01
1604,267,0.01
1604,273,0.05
1604,311,0.07
1604,312,0.05
1604,369,0.2
1605,205,0.08
1605,223,0.08
1605,351,0.25
1605,270,0.08
1605,215,0.08
1605,255,0.08
1605,291,0.08
1605,247,0.08
1605,216,0.08
1605,217,0.08
1610,318,0.06
1610,276,0.31
1610,288,0.06
1610,253,0.06
1610,321,0.25
1610,323,0.19
1610,460,0.06
1615,219,0.43
1615,239,0.14
1615,408,0.43
1619,219,0.58
1619,202,0.11
1619,209,0.05
1619,239,0.11
1619,291,0.11
1619,272,0.05
1620,412,0.0
1620,279,0.5
1620,347,0.0
1620,204,0.01
1620,348,0.0
1620,344,0.01
1620,236,0.03
1620,207,0.02
1620,274,0.0
1620,336,0.0
1620,239,0.0
1620,227,0.0
1620,212,0.0
1620,270,0.0
1620,213,0.04
1620,214,0.0
1620,240,0.01
1620,215,0.06
1620,283,0.07
1620,229,0.01
1620,355,0.01
1620,217,0.15
1620,266,0.0
1620,330,0.05
1620,532,0.0
1622,212,0.5
1622,296,0.5
1627,276,0.38
1627,288,0.5
1627,212,0.13
1631,206,0.71
1631,208,0.14
1631,229,0.14
1636,303,0.02
1636,220,0.11
1636,205,0.04
1636,238,0.64
1636,209,0.09
1636,210,0.02
1636,215,0.02
1636,290,0.02
1636,291,0.02
1636,306,0.02
1647,219,0.03
1647,220,0.02
1647,224,0.01
1647,210,0.01
1647,239,0.05
1647,277,0.01
1647,212,0.03
1647,257,0.01
1647,487,0.01
1647,328,0.01
1647,296,0.02
1647,254,0.05
1647,312,0.73
1659,212,1.0
1670,418,0.01
1670,219,0.06
1670,202,0.04
1670,220,0.04
1670,205,0.01
1670,203,0.0
1670,242,0.02
1670,206,0.01
1670,274,0.02
1670,208,0.01
1670,224,0.0
1670,209,0.06
1670,210,0.02
1670,277,0.06
1670,520,0.01
1670,212,0.0
1670,257,0.04
1670,240,0.01
1670,215,0.01
1670,540,0.03
1670,461,0.0
1670,487,0.07
1670,229,0.14
1670,278,0.05
1670,271,0.05
1670,327,0.03
1670,264,0.01
1670,247,0.04
1670,216,0.03
1670,328,0.0
1670,417,0.02
1670,266,0.02
1670,232,0.02
1670,267,0.01
1670,254,0.01
1670,380,0.0
1670,367,0.02
1676,314,0.05
1676,320,0.05
1676,247,0.14
1676,306,0.33
1676,231,0.1
1676,248,0.05
1676,273,0.24
1676,312,0.05
1681,207,0.17
1681,270,0.17
1681,215,0.33
1681,253,0.17
1681,356,0.17
1693,277,1.0
1700,284,0.01
1700,205,0.02
1700,222,0.01
1700,208,0.05
1700,209,0.01
1700,239,0.01
1700,212,0.01
1700,320,0.01
1700,218,0.01
1700,266,0.07
1700,273,0.79
1724,374,0.02
1724,219,0.05
1724,454,0.05
1724,396,0.01
1724,544,0.02
1724,339,0.01
1724,252,0.2
1724,431,0.05
1724,212,0.01
1724,440,0.01
1724,319,0.04
1724,228,0.13
1724,456,0.01
1724,253,0.07
1724,433,0.01
1724,229,0.02
1724,266,0.01
1724,249,0.13
1724,232,0.03
1724,408,0.03
1724,273,0.03
1724,254,0.02
1727,224,1.0
1728,210,0.05
1728,239,0.09
1728,261,0.18
1728,255,0.09
1728,229,0.05
1728,273,0.18
1728,369,0.36
1729,219,0.25
1729,220,0.08
1729,237,0.08
1729,212,0.08
1729,229,0.33
1729,232,0.17
1730,242,0.33
1730,231,0.67
1733,285,0.01
1733,210,0.01
1733,287,0.05
1733,227,0.85
1733,273,0.05
1733,254,0.01
1733,312,0.01
1734,219,0.54
1734,220,0.02
1734,221,0.01
1734,222,0.05
1734,223,0.02
1734,208,0.09
1734,210,0.04
1734,211,0.02
1734,239,0.1
1734,212,0.09
1734,215,0.01
1734,291,0.01
1737,300,0.03
1737,276,0.07
1737,288,0.02
1737,282,0.07
1737,514,0.01
1737,319,0.01
1737,228,0.01
1737,462,0.01
1737,253,0.01
1737,321,0.01
1737,259,0.76
1749,241,0.07
1749,202,0.36
1749,209,0.07
1749,286,0.07
1749,341,0.07
1749,229,0.07
1749,216,0.07
1749,218,0.07
1749,273,0.14
1750,220,0.01
1750,205,0.08
1750,203,0.02
1750,236,0.06
1750,242,0.01
1750,206,0.0
1750,207,0.0
1750,222,0.0
1750,208,0.01
1750,238,0.51
1750,209,0.09
1750,345,0.04
1750,210,0.0
1750,211,0.01
1750,215,0.03
1750,290,0.07
1750,382,0.01
1750,229,0.0
1750,264,0.0
1750,247,0.0
1750,216,0.02
1750,328,0.01
1750,266,0.02
1750,379,0.01
1761,357,0.02
1761,338,0.04
1761,374,0.02
1761,219,0.04
1761,416,0.06
1761,203,0.02
1761,285,0.23
1761,242,0.06
1761,222,0.02
1761,225,0.04
1761,227,0.02
1761,291,0.15
1761,229,0.02
1761,247,0.02
1761,266,0.1
1761,232,0.02
1761,380,0.02
1761,422,0.04
1761,356,0.02
1761,364,0.02
1770,251,0.02
1770,279,0.1
1770,220,0.04
1770,352,0.02
1770,256,0.04
1770,227,0.06
1770,212,0.06
1770,213,0.12
1770,240,0.52
1770,229,0.02
1770,267,0.02
1780,337,0.18
1780,338,0.13
1780,219,0.06
1780,220,0.01
1780,205,0.05
1780,203,0.01
1780,285,0.0
1780,207,0.0
1780,274,0.0
1780,237,0.01
1780,333,0.0
1780,222,0.03
1780,223,0.02
1780,208,0.13
1780,224,0.0
1780,225,0.04
1780,280,0.0
1780,209,0.01
1780,281,0.0
1780,211,0.0
1780,239,0.04
1780,288,0.01
1780,227,0.03
1780,212,0.0
1780,341,0.0
1780,214,0.0
1780,228,0.0
1780,240,0.0
1780,215,0.01
1780,320,0.0
1780,291,0.01
1780,229,0.01
1780,271,0.0
1780,327,0.0
1780,264,0.01
1780,247,0.0
1780,217,0.0
1780,266,0.0
1780,322,0.0
1780,232,0.0
1780,323,0.02
1780,273,0.1
1780,254,0.01
1780,311,0.01
1780,233,0.0
1780,423,0.0
1780,234,0.02
1781,284,0.5
1781,314,0.5
1788,207,0.25
1788,212,0.25
1788,215,0.25
1788,304,0.25
1795,279,0.01
1795,242,0.01
1795,238,0.01
1795,243,0.01
1795,391,0.01
1795,326,0.01
1795,212,0.26
1795,213,0.01
1795,240,0.28
1795,215,0.04
1795,253,0.01
1795,229,0.11
1795,231,0.05
1795,217,0.09
1795,354,0.05
1795,273,0.01
1795,254,0.01
1795,369,0.01
1795,297,0.01
1796,212,1.0
1799,207,0.04
1799,208,0.04
1799,239,0.12
1799,227,0.04
1799,212,0.04
1799,213,0.04
1799,240,0.46
1799,215,0.12
1799,291,0.04
1799,266,0.04
1799,267,0.04
1808,303,0.0
1808,279,0.01
1808,219,0.04
1808,220,0.0
1808,268,0.01
1808,205,0.04
1808,203,0.03
1808,236,0.02
1808,207,0.07
1808,333,0.0
1808,222,0.0
1808,208,0.0
1808,269,0.0
1808,349,0.0
1808,238,0.0
1808,209,0.02
1808,210,0.01
1808,211,0.02
1808,239,0.01
1808,286,0.01
1808,227,0.01
1808,212,0.01
1808,270,0.01
1808,213,0.01
1808,257,0.0
1808,240,0.04
1808,215,0.27
1808,320,0.0
1808,291,0.01
1808,283,0.0
1808,229,0.03
1808,264,0.0
1808,305,0.0
1808,306,0.0
1808,308,0.0
1808,216,0.03
1808,231,0.05
1808,328,0.0
1808,309,0.02
1808,258,0.01
1808,217,0.03
1808,266,0.01
1808,232,0.0
1808,295,0.0
1808,267,0.0
1808,310,0.0
1808,296,0.01
1808,273,0.07
1808,254,0.0
1808,311,0.02
1808,233,0.01
1808,334,0.01
1808,313,0.01
1811,219,0.06
1811,202,0.01
1811,220,0.01
1811,236,0.13
1811,208,0.03
1811,314,0.03
1811,210,0.03
1811,282,0.01
1811,215,0.15
1811,291,0.04
1811,312,0.5
1812,235,0.05
1812,242,0.05
1812,206,0.36
1812,336,0.05
1812,210,0.18
1812,240,0.05
1812,229,0.14
1812,247,0.09
1812,297,0.05
1813,220,0.18
1813,236,0.05
1813,207,0.05
1813,336,0.05
1813,239,0.05
1813,213,0.09
1813,240,0.23
1813,215,0.09
1813,255,0.05
1813,306,0.05
1813,254,0.05
1813,311,0.09
1818,224,0.19
1818,314,0.8
1818,257,0.02
1824,338,0.3
1824,454,0.04
1824,396,0.04
1824,386,0.11
1824,390,0.07
1824,246,0.04
1824,290,0.04
1824,382,0.07
1824,322,0.11
1824,356,0.19
1825,241,0.25
1825,219,0.13
1825,220,0.13
1825,400,0.13
1825,318,0.13
1825,312,0.25
1837,219,0.31
1837,220,0.01
1837,236,0.01
1837,207,0.01
1837,237,0.01
1837,222,0.03
1837,223,0.01
1837,208,0.01
1837,269,0.01
1837,224,0.01
1837,209,0.04
1837,243,0.03
1837,211,0.01
1837,239,0.04
1837,257,0.01
1837,240,0.06
1837,215,0.03
1837,290,0.01
1837,247,0.04
1837,248,0.01
1837,232,0.03
1837,273,0.17
1837,254,0.03
1837,312,0.01
1837,379,0.01
1850,220,0.01
1850,205,0.04
1850,203,0.07
1850,206,0.07
1850,207,0.02
1850,442,0.01
1850,280,0.12
1850,209,0.02
1850,243,0.05
1850,339,0.01
1850,318,0.03
1850,276,0.07
1850,288,0.08
1850,227,0.03
1850,212,0.14
1850,213,0.03
1850,320,0.01
1850,382,0.01
1850,229,0.05
1850,278,0.01
1850,264,0.06
1850,232,0.03
1851,443,0.04
1851,220,0.04
1851,285,0.08
1851,222,0.16
1851,224,0.04
1851,276,0.24
1851,288,0.24
1851,227,0.04
1851,212,0.04
1851,296,0.04
1851,335,0.04
1854,374,0.01
1854,219,0.18
1854,202,0.03
1854,242,0.05
1854,239,0.01
1854,227,0.09
1854,212,0.05
1854,229,0.05
1854,264,0.01
1854,231,0.03
1854,232,0.03
1854,273,0.12
1854,254,0.22
1854,311,0.03
1854,312,0.09
1857,279,0.11
1857,347,0.22
1857,204,0.44
1857,344,0.11
1857,259,0.11
1858,279,0.01
1858,219,0.02
1858,205,0.03
1858,236,0.29
1858,207,0.01
1858,223,0.02
1858,208,0.01
1858,269,0.01
1858,238,0.03
1858,336,0.01
1858,209,0.04
1858,318,0.02
1858,210,0.02
1858,211,0.03
1858,239,0.09
1858,212,0.02
1858,270,0.02
1858,213,0.05
1858,240,0.12
1858,215,0.03
1858,229,0.03
1858,264,0.02
1858,248,0.01
1858,451,0.01
1858,273,0.01
1858,254,0.05
1858,311,0.02
1861,219,0.39
1861,220,0.02
1861,205,0.02
1861,242,0.02
1861,223,0.02
1861,208,0.02
1861,269,0.05
1861,209,0.07
1861,276,0.04
1861,211,0.02
1861,212,0.11
1861,215,0.05
1861,291,0.02
1861,229,0.02
1861,271,0.02
1861,266,0.04
1861,273,0.05
1861,254,0.04
1864,279,0.01
1864,220,0.01
1864,205,0.01
1864,243,0.03
1864,227,0.81
1864,212,0.05
1864,213,0.01
1864,215,0.01
1864,229,0.02
1864,271,0.02
1864,266,0.01
1864,297,0.01
1867,397,0.1
1867,219,0.1
1867,205,0.07
1867,203,0.05
1867,288,0.02
1867,212,0.05
1867,257,0.54
1867,240,0.07
1869,424,0.33
1869,396,0.33
1869,387,0.33
1870,374,0.24
1870,396,0.24
1870,341,0.12
1870,228,0.27
1870,253,0.09
1870,302,0.03
1873,219,0.02
1873,220,0.05
1873,205,0.19
1873,236,0.05
1873,222,0.02
1873,238,0.37
1873,209,0.07
1873,212,0.05
1873,283,0.02
1873,258,0.09
1873,217,0.02
1873,254,0.02
1873,379,0.02
1889,224,0.07
1889,314,0.03
1889,210,0.03
1889,239,0.03
1889,352,0.07
1889,212,0.03
1889,273,0.03
1889,254,0.69
1920,210,0.5
1920,227,0.25
1920,229,0.25
1925,221,0.13
1925,254,0.88
1940,219,0.05
1940,220,0.03
1940,242,0.03
1940,222,0.05
1940,208,0.11
1940,209,0.03
1940,239,0.21
1940,212,0.03
1940,213,0.08
1940,271,0.03
1940,296,0.03
1940,254,0.34
1941,303,0.0
1941,398,0.0
1941,279,0.01
1941,347,0.01
1941,204,0.03
1941,220,0.01
1941,332,0.0
1941,344,0.02
1941,411,0.0
1941,203,0.0
1941,236,0.01
1941,207,0.1
1941,269,0.01
1941,238,0.02
1941,350,0.0
1941,210,0.03
1941,211,0.14
1941,352,0.01
1941,261,0.02
1941,227,0.01
1941,212,0.02
1941,213,0.08
1941,214,0.0
1941,240,0.12
1941,262,0.0
1941,215,0.17
1941,289,0.01
1941,255,0.02
1941,229,0.0
1941,271,0.01
1941,305,0.0
1941,306,0.0
1941,385,0.0
1941,309,0.03
1941,217,0.09
1941,388,0.0
1944,279,0.01
1944,205,0.0
1944,207,0.01
1944,210,0.03
1944,211,0.17
1944,239,0.0
1944,421,0.0
1944,261,0.0
1944,270,0.0
1944,213,0.0
1944,319,0.0
1944,228,0.01
1944,240,0.01
1944,253,0.0
1944,433,0.01
1944,229,0.69
1944,232,0.0
1944,259,0.0
1944,296,0.02
1944,409,0.01
1944,379,0.01
1944,233,0.0
1944,234,0.0
1945,279,0.02
1945,219,0.02
1945,205,0.02
1945,236,0.02
1945,238,0.1
1945,212,0.08
1945,213,0.02
1945,240,0.5
1945,283,0.04
1945,229,0.08
1945,385,0.02
1945,254,0.06
1946,238,0.17
1946,239,0.42
1946,273,0.08
1946,254,0.33
1947,219,0.11
1947,242,0.01
1947,238,0.01
1947,391,0.2
1947,239,0.03
1947,263,0.07
1947,273,0.19
1947,311,0.06
1947,312,0.31
1950,219,0.04
1950,205,0.04
1950,203,0.04
1950,212,0.17
1950,213,0.04
1950,240,0.52
1950,229,0.04
1950,297,0.09
1951,397,0.0
1951,279,0.02
1951,347,0.01
1951,204,0.01
1951,220,0.01
1951,284,0.0
1951,235,0.0
1951,205,0.01
1951,203,0.01
1951,260,0.02
1951,419,0.01
1951,207,0.01
1951,222,0.01
1951,269,0.0
1951,314,0.0
1951,238,0.0
1951,209,0.05
1951,210,0.01
1951,281,0.02
1951,211,0.02
1951,239,0.01
1951,287,0.01
1951,445,0.0
1951,282,0.01
1951,256,0.01
1951,227,0.18
1951,212,0.04
1951,213,0.06
1951,257,0.0
1951,240,0.02
1951,262,0.02
1951,215,0.09
1951,289,0.0
1951,255,0.01
1951,293,0.0
1951,283,0.03
1951,229,0.02
1951,278,0.01
1951,264,0.0
1951,305,0.02
1951,306,0.0
1951,216,0.0
1951,231,0.02
1951,309,0.01
1951,217,0.09
1951,218,0.01
1951,232,0.01
1951,296,0.01
1951,273,0.02
1951,330,0.0
1951,311,0.01
1951,312,0.04
1951,335,0.0
1951,369,0.01
1951,313,0.0
1962,444,0.01
1962,219,0.01
1962,239,0.01
1962,277,0.02
1962,212,0.86
1962,257,0.01
1962,240,0.01
1962,293,0.03
1962,263,0.01
1962,271,0.01
1962,489,0.01
1962,254,0.02
1968,220,0.05
1968,269,0.06
1968,336,0.05
1968,280,0.02
1968,350,0.05
1968,211,0.06
1968,352,0.02
1968,326,0.03
1968,261,0.05
1968,256,0.02
1968,212,0.03
1968,213,0.27
1968,257,0.05
1968,240,0.08
1968,215,0.08
1968,304,0.02
1968,229,0.02
1968,545,0.02
1968,267,0.03
1968,310,0.03
1972,219,0.05
1972,205,0.05
1972,203,0.05
1972,206,0.23
1972,207,0.05
1972,208,0.09
1972,277,0.09
1972,227,0.05
1972,212,0.05
1972,291,0.05
1972,229,0.14
1972,247,0.05
1972,216,0.05
1972,485,0.05
1974,219,0.02
1974,220,0.02
1974,236,0.02
1974,207,0.03
1974,208,0.02
1974,238,0.16
1974,209,0.03
1974,350,0.02
1974,210,0.02
1974,211,0.06
1974,270,0.05
1974,214,0.02
1974,215,0.15
1974,292,0.03
1974,487,0.02
1974,293,0.02
1974,271,0.02
1974,327,0.02
1974,264,0.06
1974,306,0.02
1974,216,0.05
1974,231,0.02
1974,353,0.03
1974,310,0.03
1974,296,0.03
1974,273,0.06
1975,251,0.0
1975,279,0.01
1975,204,0.02
1975,348,0.01
1975,416,0.0
1975,284,0.11
1975,236,0.01
1975,285,0.0
1975,207,0.01
1975,209,0.02
1975,211,0.0
1975,227,0.16
1975,270,0.01
1975,213,0.07
1975,214,0.01
1975,240,0.05
1975,262,0.0
1975,215,0.13
1975,289,0.0
1975,255,0.0
1975,283,0.05
1975,229,0.12
1975,264,0.04
1975,306,0.01
1975,309,0.0
1975,217,0.01
1975,218,0.01
1975,296,0.03
1975,273,0.02
1975,311,0.0
1975,313,0.01
1984,220,0.08
1984,236,0.04
1984,207,0.08
1984,281,0.04
1984,239,0.04
1984,227,0.04
1984,214,0.5
1984,262,0.04
1984,215,0.08
1984,217,0.08
1986,219,0.07
1986,220,0.07
1986,236,0.07
1986,207,0.07
1986,240,0.2
1986,215,0.2
1986,304,0.07
1986,271,0.07
1986,309,0.07
1986,313,0.13
1995,208,0.01
1995,238,0.07
1995,243,0.01
1995,212,0.47
1995,240,0.03
1995,215,0.01
1995,229,0.02
1995,327,0.01
1995,216,0.02
1995,258,0.29
1995,273,0.01
1995,254,0.04
1999,279,0.09
1999,239,0.09
1999,212,0.09
1999,213,0.18
1999,240,0.36
1999,259,0.09
1999,296,0.09
2005,253,0.33
2005,321,0.33
2005,460,0.33
2011,219,0.03
2011,284,0.02
2011,205,0.13
2011,242,0.03
2011,223,0.01
2011,208,0.1
2011,314,0.07
2011,238,0.28
2011,209,0.03
2011,345,0.01
2011,210,0.02
2011,239,0.01
2011,227,0.01
2011,212,0.03
2011,291,0.01
2011,216,0.01
2011,231,0.1
2011,266,0.03
2011,248,0.01
2011,232,0.01
2011,312,0.05
2012,219,0.13
2012,220,0.04
2012,222,0.04
2012,209,0.04
2012,212,0.17
2012,253,0.26
2012,291,0.04
2012,229,0.04
2012,408,0.13
2012,273,0.09
2020,206,0.01
2020,207,0.01
2020,280,0.01
2020,209,0.02
2020,215,0.07
2020,229,0.02
2020,264,0.01
2020,247,0.02
2020,231,0.03
2020,273,0.8
2024,219,0.03
2024,220,0.02
2024,242,0.01
2024,206,0.01
2024,275,0.06
2024,223,0.01
2024,224,0.02
2024,314,0.27
2024,336,0.01
2024,243,0.03
2024,239,0.01
2024,291,0.02
2024,229,0.03
2024,327,0.02
2024,328,0.01
2024,266,0.02
2024,232,0.01
2024,254,0.02
2024,312,0.41
2032,219,0.01
2032,236,0.05
2032,285,0.01
2032,242,0.01
2032,207,0.02
2032,238,0.64
2032,209,0.11
2032,210,0.04
2032,211,0.06
2032,212,0.01
2032,215,0.01
2032,382,0.01
2032,293,0.01
2032,247,0.02
2035,339,0.4
2035,228,0.6
2038,219,0.02
2038,220,0.07
2038,285,0.03
2038,242,0.02
2038,206,0.03
2038,222,0.02
2038,208,0.02
2038,209,0.03
2038,243,0.02
2038,239,0.02
2038,227,0.13
2038,253,0.08
2038,231,0.02
2038,266,0.07
2038,248,0.11
2038,273,0.21
2038,254,0.02
2038,233,0.1
2044,219,0.27
2044,212,0.45
2044,213,0.09
2044,273,0.18
2045,212,0.23
2045,229,0.35
2045,264,0.04
2045,247,0.08
2045,231,0.31
2046,202,0.04
2046,284,0.07
2046,260,0.04
2046,209,0.07
2046,406,0.04
2046,212,0.07
2046,240,0.18
2046,215,0.04
2046,278,0.04
2046,271,0.04
2046,231,0.11
2046,232,0.14
2046,273,0.14
2059,279,0.01
2059,220,0.01
2059,205,0.06
2059,203,0.0
2059,207,0.02
2059,237,0.01
2059,208,0.02
2059,209,0.01
2059,210,0.0
2059,211,0.02
2059,227,0.02
2059,212,0.0
2059,270,0.0
2059,262,0.0
2059,215,0.07
2059,293,0.0
2059,229,0.04
2059,264,0.01
2059,247,0.01
2059,231,0.09
2059,309,0.0
2059,218,0.01
2059,273,0.57
2059,254,0.0
2059,312,0.01
2059,422,0.0
2062,454,0.17
2062,228,0.83
2065,300,0.03
2065,279,0.01
2065,219,0.02
2065,202,0.01
2065,220,0.01
2065,203,0.01
2065,260,0.01
2065,207,0.01
2065,221,0.01
2065,224,0.01
2065,280,0.04
2065,209,0.01
2065,243,0.01
2065,276,0.03
2065,286,0.01
2065,288,0.05
2065,227,0.01
2065,212,0.31
2065,341,0.01
2065,257,0.01
2065,228,0.01
2065,240,0.13
2065,255,0.04
2065,413,0.02
2065,382,0.01
2065,229,0.01
2065,294,0.03
2065,308,0.01
2065,230,0.01
2065,321,0.01
2065,218,0.01
2065,266,0.01
2065,272,0.01
2065,232,0.01
2065,259,0.01
2065,295,0.01
2065,408,0.01
2065,296,0.02
2065,254,0.07
2065,233,0.01
2065,380,0.01
2082,443,0.06
2082,220,0.06
2082,208,0.06
2082,339,0.12
2082,277,0.06
2082,212,0.18
2082,342,0.06
2082,253,0.06
2082,293,0.12
2082,308,0.18
2082,321,0.06
2083,236,0.04
2083,237,0.06
2083,222,0.02
2083,223,0.04
2083,208,0.15
2083,239,0.44
2083,212,0.06
2083,320,0.02
2083,291,0.02
2083,229,0.08
2083,266,0.04
2083,254,0.02
2083,297,0.02
2089,279,0.03
2089,220,0.03
2089,269,0.08
2089,210,0.06
2089,375,0.03
2089,212,0.03
2089,270,0.03
2089,213,0.14
2089,240,0.39
2089,215,0.19
2094,279,0.01
2094,419,0.01
2094,222,0.01
2094,350,0.03
2094,210,0.03
2094,211,0.04
2094,239,0.01
2094,256,0.01
2094,212,0.01
2094,213,0.04
2094,240,0.24
2094,215,0.16
2094,255,0.22
2094,304,0.01
2094,229,0.01
2094,216,0.09
2094,266,0.01
2094,295,0.02
2094,335,0.01
2094,297,0.03
2094,313,0.01
2095,276,0.14
2095,212,0.29
2095,257,0.14
2095,240,0.07
2095,248,0.14
2095,254,0.21
2097,207,0.14
2097,213,0.43
2097,369,0.43
2099,220,0.15
2099,207,0.05
2099,222,0.05
2099,238,0.35
2099,239,0.05
2099,240,0.1
2099,215,0.05
2099,266,0.2
2103,219,0.04
2103,316,0.01
2103,260,0.01
2103,207,0.08
2103,318,0.01
2103,210,0.03
2103,493,0.01
2103,212,0.58
2103,270,0.01
2103,240,0.01
2103,229,0.01
2103,263,0.16
2103,216,0.01
2114,396,0.03
2114,252,0.13
2114,455,0.1
2114,319,0.1
2114,342,0.15
2114,432,0.03
2114,253,0.08
2114,245,0.18
2114,246,0.03
2114,515,0.05
2114,322,0.1
2114,408,0.05
2129,241,0.02
2129,251,0.01
2129,397,0.01
2129,219,0.13
2129,220,0.02
2129,205,0.02
2129,203,0.01
2129,242,0.02
2129,222,0.03
2129,208,0.01
2129,238,0.01
2129,209,0.03
2129,243,0.02
2129,276,0.01
2129,286,0.01
2129,288,0.02
2129,277,0.01
2129,227,0.04
2129,212,0.04
2129,240,0.07
2129,283,0.01
2129,229,0.04
2129,264,0.01
2129,216,0.01
2129,385,0.01
2129,231,0.02
2129,266,0.03
2129,232,0.01
2129,296,0.01
2129,273,0.08
2129,254,0.07
2129,312,0.09
2129,233,0.01
2145,338,0.05
2145,300,0.02
2145,403,0.01
2145,374,0.0
2145,439,0.0
2145,301,0.02
2145,243,0.01
2145,318,0.01
2145,276,0.16
2145,421,0.01
2145,287,0.0
2145,288,0.31
2145,212,0.2
2145,240,0.0
2145,407,0.03
2145,253,0.01
2145,246,0.02
2145,291,0.0
2145,266,0.01
2145,372,0.0
2145,259,0.03
2145,366,0.0
2145,296,0.01
2145,409,0.0
2145,254,0.0
2145,437,0.04
2147,399,0.15
2147,276,0.15
2147,288,0.23
2147,227,0.08
2147,212,0.08
2147,341,0.08
2147,240,0.15
2147,248,0.08
2152,279,0.01
2152,219,0.19
2152,220,0.01
2152,205,0.04
2152,221,0.01
2152,222,0.08
2152,224,0.01
2152,209,0.02
2152,210,0.01
2152,211,0.04
2152,239,0.04
2152,256,0.01
2152,227,0.04
2152,212,0.11
2152,270,0.01
2152,213,0.01
2152,257,0.01
2152,240,0.07
2152,262,0.01
2152,215,0.01
2152,229,0.04
2152,247,0.01
2152,231,0.01
2152,266,0.01
2152,248,0.09
2152,232,0.02
2152,273,0.09
2152,254,0.03
2152,311,0.01
2153,235,0.02
2153,207,0.02
2153,222,0.02
2153,243,0.02
2153,276,0.27
2153,288,0.23
2153,212,0.23
2153,341,0.02
2153,228,0.02
2153,253,0.05
2153,229,0.02
2153,254,0.05
2153,423,0.02
2157,241,0.01
2157,219,0.05
2157,202,0.01
2157,220,0.02
2157,242,0.01
2157,274,0.01
2157,222,0.02
2157,208,0.05
2157,314,0.35
2157,238,0.04
2157,209,0.01
2157,239,0.01
2157,213,0.01
2157,290,0.01
2157,382,0.01
2157,291,0.01
2157,229,0.01
2157,231,0.22
2157,538,0.03
2157,328,0.03
2157,266,0.01
2157,272,0.05
2157,232,0.01
2157,273,0.03
2162,205,0.07
2162,224,0.14
2162,276,0.14
2162,384,0.07
2162,288,0.14
2162,227,0.07
2162,212,0.07
2162,215,0.07
2162,232,0.07
2162,254,0.14
2174,240,0.33
2174,291,0.33
2174,254,0.33
2175,207,0.11
2175,209,0.11
2175,239,0.11
2175,240,0.33
2175,283,0.11
2175,385,0.11
2175,259,0.11
2180,269,0.4
2180,215,0.4
2180,259,0.2
2183,564,0.02
2183,279,0.02
2183,347,0.12
2183,204,0.05
2183,348,0.02
2183,220,0.02
2183,344,0.12
2183,205,0.17
2183,285,0.05
2183,242,0.02
2183,207,0.02
2183,210,0.07
2183,239,0.07
2183,320,0.02
2183,291,0.02
2183,283,0.02
2183,263,0.02
2183,389,0.02
2183,324,0.1
2191,209,0.07
2191,239,0.07
2191,212,0.13
2191,312,0.73
2197,219,0.02
2197,205,0.02
2197,285,0.09
2197,242,0.05
2197,222,0.05
2197,238,0.33
2197,209,0.23
2197,210,0.02
2197,239,0.02
2197,212,0.05
2197,257,0.03
2197,215,0.03
2197,271,0.02
2197,264,0.03
2197,247,0.02
2197,266,0.02
2197,379,0.02
2223,251,0.08
2223,219,0.09
2223,220,0.11
2223,203,0.02
2223,236,0.09
2223,222,0.04
2223,238,0.19
2223,240,0.06
2223,215,0.04
2223,229,0.13
2223,258,0.08
2223,217,0.02
2223,369,0.04
2223,297,0.02
2224,215,0.02
2224,370,0.02
2224,273,0.96
2229,374,0.17
2229,427,0.09
2229,228,0.22
2229,407,0.04
2229,322,0.39
2229,408,0.09
2235,220,0.02
2235,210,0.02
2235,244,0.02
2235,227,0.04
2235,212,0.13
2235,257,0.21
2235,229,0.15
2235,247,0.11
2235,385,0.02
2235,265,0.06
2235,484,0.06
2235,254,0.15
2242,397,0.06
2242,238,0.11
2242,306,0.06
2242,217,0.11
2242,248,0.22
2242,232,0.06
2242,312,0.39
2243,219,0.05
2243,220,0.02
2243,235,0.03
2243,205,0.05
2243,242,0.02
2243,207,0.01
2243,222,0.01
2243,223,0.02
2243,239,0.02
2243,212,0.02
2243,270,0.05
2243,213,0.02
2243,262,0.01
2243,215,0.01
2243,291,0.01
